filename,label,is_day
data/2024_04_11_BonitaCanyon1/photos/IMG_2313.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2314.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2315.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2316.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2317.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2318.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2319.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2320.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2321.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2322.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2323.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2324.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2325.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2326.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2327.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2328.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2329.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2330.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2331.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2332.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2333.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2334.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2335.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2336.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2337.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2338.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2339.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2340.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2341.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2342.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2343.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2344.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2345.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2346.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2347.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2348.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2349.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2350.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2351.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2352.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2353.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2354.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2355.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2356.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2357.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2358.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2359.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2360.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2361.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2362.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2363.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2364.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2365.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2366.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2367.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2368.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2369.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2370.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2371.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2372.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2373.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2374.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2375.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2376.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2377.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2378.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2379.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2380.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2381.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2382.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2383.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2384.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2385.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2387.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2388.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2389.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2390.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2391.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2392.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2393.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2394.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2395.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2396.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2397.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2398.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2399.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2400.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2401.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2402.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2403.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2405.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2406.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2407.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2408.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2409.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2410.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2411.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2412.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2413.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2414.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2415.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2416.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2417.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2418.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2419.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2420.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2421.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2422.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2423.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2424.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2425.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2426.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2427.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2429.JPG,1,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2430.JPG,0,False
data/2024_04_11_BonitaCanyon1/photos/IMG_2431.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2432.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2433.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2434.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2435.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2436.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2437.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2438.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2439.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2440.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2441.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2442.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2443.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2444.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2445.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2446.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2447.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2448.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2449.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2450.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2451.JPG,1,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2452.JPG,0,True
data/2024_04_11_BonitaCanyon1/photos/IMG_2453.JPG,1,True
